=== 消失隊死前鎖點（僅印曾被記錄=曾瀕死的） ===
--- team=-1000017 死前軌跡（最近 100 筆瀕死快照） ---
    tick=32400 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32401 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32402 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32403 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32404 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32405 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32406 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32407 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32408 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32409 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32410 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
    tick=32411 task=idle prio=0 reason= combat_target=24 option= food_days=0.00 pop=1 famine_days=0.0 tile=(22, 19) move_target=(-1, -1) flee_from=(-1, -1) committed= cooldown=[] survival_dispatch_would_succeed=false finder_hits=true
